Fri Aug 18 13:35:38 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:36:38 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:37:39 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:38:39 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:39:40 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:40:41 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:41:41 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:42:42 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:43:42 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:44:43 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:45:44 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:46:44 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:47:45 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:48:45 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:49:46 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:50:47 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:51:47 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:52:48 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:53:48 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:54:49 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:55:50 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:56:50 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:57:51 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:58:51 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 13:59:52 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:00:52 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:01:53 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:02:54 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:03:54 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:04:55 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:05:55 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:06:56 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:07:57 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:08:57 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:09:58 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:10:58 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:11:59 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:13:00 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:14:00 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:15:01 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:16:01 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:17:02 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:18:03 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:19:03 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:20:04 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:21:04 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:22:05 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:23:06 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:24:06 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:25:07 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:26:07 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:27:08 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:28:08 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:29:09 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:30:10 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:31:10 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:32:11 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:33:11 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:34:12 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:35:13 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:36:13 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:37:14 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:38:14 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:39:15 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:40:16 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:41:16 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:42:17 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:43:17 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:44:18 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:45:19 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:46:19 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:47:20 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:48:20 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:49:21 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:50:21 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:51:22 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:52:23 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:53:23 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:54:24 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:55:24 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:56:25 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:57:26 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:58:26 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 14:59:27 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:00:27 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:01:28 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:02:29 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:03:29 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:04:30 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:05:30 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:06:31 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:07:32 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:08:32 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:09:33 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:10:33 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:11:34 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:12:34 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:13:35 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:14:36 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:15:36 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:16:37 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:17:37 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:18:38 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:19:39 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:20:39 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:21:40 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:22:40 2023, 0, 14925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 15:23:41 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:24:42 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:25:42 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:26:43 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:27:43 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:28:44 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:29:45 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:30:45 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:31:46 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:32:46 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:33:47 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:34:48 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:35:48 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:36:49 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:37:49 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:38:50 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:39:50 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:40:51 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:41:52 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:42:52 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:43:53 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:44:53 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:45:54 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:46:55 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:47:55 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:48:56 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:49:56 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:50:57 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:51:58 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:52:58 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:53:59 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:54:59 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:56:00 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:57:01 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:58:01 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 15:59:02 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:00:02 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:01:03 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:02:04 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:03:04 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:04:05 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:05:05 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:06:06 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:07:07 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:08:07 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:09:08 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:10:08 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:11:09 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:12:09 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:13:10 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:14:11 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:15:11 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:16:12 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:17:12 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:18:13 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:19:14 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:20:14 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:21:15 2023, 0, 14925, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Fri Aug 18 16:22:15 2023, 0, 15000, 4500, 6, 4356, 0, 7, 2475, 0, 4180.65, 2
Fri Aug 18 16:23:16 2023, 0, 15075, 4500, 6, 4356, 0, 7, 2475, 0, 4180.65, 2
Fri Aug 18 16:24:17 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 16:25:17 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 16:26:18 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:27:18 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:28:19 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:29:19 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:30:20 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:31:21 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:32:21 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:33:22 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:34:22 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:35:23 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:36:24 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:37:24 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:38:25 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:39:25 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:40:26 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:41:27 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:42:27 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:43:28 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:44:28 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:45:29 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:46:30 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:47:30 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:48:31 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:49:31 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:50:32 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:51:32 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:52:33 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:53:34 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:54:34 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:55:35 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:56:35 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:57:36 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:58:37 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 16:59:37 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:00:38 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:01:38 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:02:39 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:03:40 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:04:40 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:05:41 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:06:41 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:07:42 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:08:43 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:09:43 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:10:44 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:11:44 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:12:45 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:13:46 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:14:46 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:15:47 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:16:47 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:17:48 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:18:48 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:19:49 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:20:50 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:21:50 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:22:51 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:23:51 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:24:52 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:25:53 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:26:53 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:27:54 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:28:54 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:29:55 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:30:56 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:31:56 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:32:57 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:33:57 2023, 0, 15075, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Fri Aug 18 17:34:58 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:35:59 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:36:59 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:38:00 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:39:00 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:40:01 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:41:01 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:42:02 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:43:03 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:44:03 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:45:04 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:46:04 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:47:05 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:48:06 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:49:06 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:50:07 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:51:07 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:52:08 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:53:09 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:54:09 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:55:10 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Fri Aug 18 17:56:10 2023, 0, 15075, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
