Sun Mar  3 12:54:20 2024, 0, 39935, 0, 6, 9833, 0, 7, 3628, 0, 10, 11062, 0, 11, 4857, 0, 51.6129, 4
Sun Mar  3 12:55:21 2024, 0, 39935, 0, 6, 9833, 0, 7, 3628, 0, 10, 11062, 0, 11, 4857, 0, 51.6129, 4
Sun Mar  3 12:56:21 2024, 0, 39935, 0, 6, 9833, 0, 7, 3629, 0, 10, 11062, 0, 11, 4858, 0, 51.6129, 4
Sun Mar  3 12:57:22 2024, 0, 39935, 0, 6, 9833, 0, 7, 3629, 0, 10, 11062, 0, 11, 4858, 0, 51.6129, 4
Sun Mar  3 12:58:23 2024, 0, 39935, 0, 6, 9833, 0, 7, 3630, 0, 10, 11062, 0, 11, 4859, 0, 51.6129, 4
Sun Mar  3 12:59:23 2024, 0, 39935, 0, 6, 9833, 0, 7, 3631, 0, 10, 11062, 0, 11, 4860, 0, 51.6129, 4
Sun Mar  3 13:00:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3631, 0, 10, 11062, 0, 11, 4860, 0, 51.6129, 4
Sun Mar  3 13:01:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3632, 0, 10, 11062, 0, 11, 4861, 0, 51.6129, 4
Sun Mar  3 13:02:25 2024, 0, 39935, 0, 6, 9833, 0, 7, 3632, 0, 10, 11062, 0, 11, 4861, 0, 51.6129, 4
Sun Mar  3 13:04:26 2024, 0, 39935, 0, 6, 9833, 0, 7, 3633, 0, 10, 11062, 0, 11, 4862, 0, 51.6129, 4
Sun Mar  3 13:05:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3633, 0, 10, 11062, 0, 11, 4862, 0, 51.6129, 4
Sun Mar  3 13:06:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3633, 0, 10, 11062, 0, 11, 4862, 0, 51.6129, 4
Sun Mar  3 13:07:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3634, 0, 10, 11062, 0, 11, 4863, 0, 51.6129, 4
Sun Mar  3 13:08:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3634, 0, 10, 11062, 0, 11, 4863, 0, 51.6129, 4
Sun Mar  3 13:09:29 2024, 0, 39935, 0, 6, 9833, 0, 7, 3635, 0, 10, 11062, 0, 11, 4864, 0, 51.6129, 4
Sun Mar  3 13:10:29 2024, 0, 39935, 0, 6, 9833, 0, 7, 3635, 0, 10, 11062, 0, 11, 4864, 0, 51.6129, 4
Sun Mar  3 13:11:30 2024, 0, 39935, 0, 6, 9833, 0, 7, 3636, 0, 10, 11062, 0, 11, 4865, 0, 51.6129, 4
Sun Mar  3 13:12:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3637, 0, 10, 11062, 0, 11, 4866, 0, 51.6129, 4
Sun Mar  3 13:13:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3637, 0, 10, 11062, 0, 11, 4866, 0, 51.6129, 4
Sun Mar  3 13:14:32 2024, 0, 39935, 0, 6, 9833, 0, 7, 3637, 0, 10, 11062, 0, 11, 4867, 0, 51.6129, 4
Sun Mar  3 13:15:32 2024, 0, 39935, 0, 6, 9833, 0, 7, 3638, 0, 10, 11062, 0, 11, 4867, 0, 41.2903, 4
Sun Mar  3 13:16:33 2024, 0, 39935, 0, 6, 9833, 0, 7, 3638, 0, 10, 11062, 0, 11, 4867, 0, 51.6129, 4
Sun Mar  3 13:17:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3639, 0, 10, 11062, 0, 11, 4868, 0, 51.6129, 4
Sun Mar  3 13:18:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3639, 0, 10, 11062, 0, 11, 4868, 0, 51.6129, 4
Sun Mar  3 13:19:35 2024, 0, 39935, 0, 6, 9833, 0, 7, 3639, 0, 10, 11062, 0, 11, 4869, 0, 51.6129, 4
Sun Mar  3 13:20:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3640, 0, 10, 11062, 0, 11, 4869, 0, 51.6129, 4
Sun Mar  3 13:21:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3641, 0, 10, 11062, 0, 11, 4870, 0, 51.6129, 4
Sun Mar  3 13:22:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3641, 0, 10, 11062, 0, 11, 4870, 0, 51.6129, 4
Sun Mar  3 13:23:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3641, 0, 10, 11062, 0, 11, 4870, 0, 51.6129, 4
Sun Mar  3 13:24:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3641, 0, 10, 11062, 0, 11, 4870, 0, 51.6129, 4
Sun Mar  3 13:25:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3642, 0, 10, 11062, 0, 11, 4871, 0, 51.6129, 4
Sun Mar  3 13:26:39 2024, 0, 39935, 0, 6, 9833, 0, 7, 3644, 0, 10, 11062, 0, 11, 4873, 0, 51.6129, 4
Sun Mar  3 13:27:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3644, 0, 10, 11062, 0, 11, 4873, 0, 51.6129, 4
Sun Mar  3 13:28:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3645, 0, 10, 11062, 0, 11, 4874, 0, 51.6129, 4
Sun Mar  3 13:29:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3645, 0, 10, 11062, 0, 11, 4874, 0, 51.6129, 4
Sun Mar  3 13:30:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3645, 0, 10, 11062, 0, 11, 4874, 0, 51.6129, 4
Sun Mar  3 13:31:42 2024, 0, 39935, 0, 6, 9833, 0, 7, 3645, 0, 10, 11062, 0, 11, 4874, 0, 51.6129, 4
Sun Mar  3 13:32:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3646, 0, 10, 11062, 0, 11, 4875, 0, 51.6129, 4
Sun Mar  3 13:33:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3646, 0, 10, 11062, 0, 11, 4875, 0, 51.6129, 4
Sun Mar  3 13:34:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3646, 0, 10, 11062, 0, 11, 4876, 0, 51.6129, 4
Sun Mar  3 13:35:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3646, 0, 10, 11062, 0, 11, 4876, 0, 51.6129, 4
Sun Mar  3 13:36:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3648, 0, 10, 11062, 0, 11, 4877, 0, 51.6129, 4
Sun Mar  3 13:37:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3649, 0, 10, 11062, 0, 11, 4878, 0, 51.6129, 4
Sun Mar  3 13:38:46 2024, 0, 39935, 0, 6, 9833, 0, 7, 3649, 0, 10, 11062, 0, 11, 4878, 0, 51.6129, 4
Sun Mar  3 13:39:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3650, 0, 10, 11062, 0, 11, 4879, 0, 51.6129, 4
Sun Mar  3 13:40:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3650, 0, 10, 11062, 0, 11, 4879, 0, 51.6129, 4
Sun Mar  3 13:41:48 2024, 0, 39935, 0, 6, 9833, 0, 7, 3650, 0, 10, 11062, 0, 11, 4879, 0, 51.6129, 4
Sun Mar  3 13:42:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3651, 0, 10, 11062, 0, 11, 4880, 0, 51.6129, 4
Sun Mar  3 13:43:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3651, 0, 10, 11062, 0, 11, 4881, 0, 51.6129, 4
Sun Mar  3 13:44:50 2024, 0, 39935, 0, 6, 9833, 0, 7, 3652, 0, 10, 11062, 0, 11, 4881, 0, 51.6129, 4
Sun Mar  3 13:45:50 2024, 0, 39935, 0, 6, 9833, 0, 7, 3652, 0, 10, 11062, 0, 11, 4881, 0, 51.6129, 4
Sun Mar  3 13:46:51 2024, 0, 39935, 0, 6, 9833, 0, 7, 3653, 0, 10, 11062, 0, 11, 4882, 0, 51.6129, 4
Sun Mar  3 13:47:51 2024, 0, 39935, 0, 6, 9833, 0, 7, 3654, 0, 10, 11062, 0, 11, 4883, 0, 51.6129, 4
Sun Mar  3 13:48:52 2024, 0, 39935, 0, 6, 9833, 0, 7, 3654, 0, 10, 11062, 0, 11, 4883, 0, 51.6129, 4
Sun Mar  3 13:49:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3654, 0, 10, 11062, 0, 11, 4884, 0, 51.6129, 4
Sun Mar  3 13:50:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3655, 0, 10, 11062, 0, 11, 4884, 0, 51.6129, 4
Sun Mar  3 13:51:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3656, 0, 10, 11062, 0, 11, 4885, 0, 51.6129, 4
Sun Mar  3 13:52:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3656, 0, 10, 11062, 0, 11, 4885, 0, 51.6129, 4
Sun Mar  3 13:53:55 2024, 0, 39935, 0, 6, 9833, 0, 7, 3657, 0, 10, 11062, 0, 11, 4886, 0, 51.6129, 4
Sun Mar  3 13:54:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3657, 0, 10, 11062, 0, 11, 4886, 0, 51.6129, 4
Sun Mar  3 13:56:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3658, 0, 10, 11062, 0, 11, 4887, 0, 51.6129, 4
Sun Mar  3 13:57:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3658, 0, 10, 11062, 0, 11, 4888, 0, 51.6129, 4
Sun Mar  3 13:58:58 2024, 0, 39935, 0, 6, 9833, 0, 7, 3659, 0, 10, 11062, 0, 11, 4888, 0, 51.6129, 4
Sun Mar  3 13:59:59 2024, 0, 39935, 0, 6, 9833, 0, 7, 3659, 0, 10, 11062, 0, 11, 4888, 0, 51.6129, 4
Sun Mar  3 14:02:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3660, 0, 10, 11062, 0, 11, 4889, 0, 51.6129, 4
Sun Mar  3 14:03:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3660, 0, 10, 11062, 0, 11, 4889, 0, 51.6129, 4
Sun Mar  3 14:04:01 2024, 0, 39935, 0, 6, 9833, 0, 7, 3661, 0, 10, 11062, 0, 11, 4890, 0, 51.6129, 4
Sun Mar  3 14:05:01 2024, 0, 39935, 0, 6, 9833, 0, 7, 3661, 0, 10, 11062, 0, 11, 4890, 0, 51.6129, 4
Sun Mar  3 14:06:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3662, 0, 10, 11062, 0, 11, 4891, 0, 51.6129, 4
Sun Mar  3 14:07:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3662, 0, 10, 11062, 0, 11, 4891, 0, 51.6129, 4
Sun Mar  3 14:08:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3663, 0, 10, 11062, 0, 11, 4892, 0, 51.6129, 4
Sun Mar  3 14:09:04 2024, 0, 39935, 0, 6, 9833, 0, 7, 3663, 0, 10, 11062, 0, 11, 4892, 0, 51.6129, 4
Sun Mar  3 14:10:05 2024, 0, 39935, 0, 6, 9833, 0, 7, 3664, 0, 10, 11062, 0, 11, 4893, 0, 51.6129, 4
Sun Mar  3 14:11:05 2024, 0, 39935, 0, 6, 9833, 0, 7, 3664, 0, 10, 11062, 0, 11, 4893, 0, 51.6129, 4
Sun Mar  3 14:12:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3665, 0, 10, 11062, 0, 11, 4894, 0, 51.6129, 4
Sun Mar  3 14:13:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3666, 0, 10, 11062, 0, 11, 4895, 0, 51.6129, 4
Sun Mar  3 14:14:07 2024, 0, 39935, 0, 6, 9833, 0, 7, 3666, 0, 10, 11062, 0, 11, 4895, 0, 51.6129, 4
Sun Mar  3 14:15:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3666, 0, 10, 11062, 0, 11, 4895, 0, 51.6129, 4
Sun Mar  3 14:16:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3667, 0, 10, 11062, 0, 11, 4896, 0, 51.6129, 4
Sun Mar  3 14:17:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3668, 0, 10, 11062, 0, 11, 4897, 0, 51.6129, 4
Sun Mar  3 14:18:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3668, 0, 10, 11062, 0, 11, 4897, 0, 51.6129, 4
Sun Mar  3 14:19:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3669, 0, 10, 11062, 0, 11, 4898, 0, 51.6129, 4
Sun Mar  3 14:20:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3669, 0, 10, 11062, 0, 11, 4898, 0, 51.6129, 4
Sun Mar  3 14:21:11 2024, 0, 39935, 0, 6, 9833, 0, 7, 3670, 0, 10, 11062, 0, 11, 4899, 0, 51.6129, 4
Sun Mar  3 14:23:12 2024, 0, 39935, 0, 6, 9833, 0, 7, 3669, 0, 10, 11062, 0, 11, 4898, 0, 41.2903, 4
Sun Mar  3 14:24:13 2024, 0, 39935, 0, 6, 9833, 0, 7, 3669, 0, 10, 11062, 0, 11, 4898, 0, 51.6129, 4
Sun Mar  3 14:25:13 2024, 0, 39935, 0, 6, 9833, 0, 7, 3671, 0, 10, 11062, 0, 11, 4900, 0, 51.6129, 4
Sun Mar  3 14:26:14 2024, 0, 39935, 0, 6, 9833, 0, 7, 3672, 0, 10, 11062, 0, 11, 4901, 0, 51.6129, 4
Sun Mar  3 14:27:14 2024, 0, 39935, 0, 6, 9833, 0, 7, 3672, 0, 10, 11062, 0, 11, 4901, 0, 51.6129, 4
Sun Mar  3 14:28:15 2024, 0, 39935, 0, 6, 9833, 0, 7, 3673, 0, 10, 11062, 0, 11, 4902, 0, 51.6129, 4
Sun Mar  3 14:29:16 2024, 0, 39935, 0, 6, 9833, 0, 7, 3672, 0, 10, 11062, 0, 11, 4901, 0, 51.6129, 4
Sun Mar  3 14:30:16 2024, 0, 39935, 0, 6, 9833, 0, 7, 3673, 0, 10, 11062, 0, 11, 4902, 0, 51.6129, 4
Sun Mar  3 14:31:17 2024, 0, 39935, 0, 6, 9833, 0, 7, 3674, 0, 10, 11062, 0, 11, 4903, 0, 51.6129, 4
Sun Mar  3 14:32:17 2024, 0, 39935, 0, 6, 9833, 0, 7, 3675, 0, 10, 11062, 0, 11, 4904, 0, 51.6129, 4
Sun Mar  3 14:33:18 2024, 0, 39935, 0, 6, 9833, 0, 7, 3674, 0, 10, 11062, 0, 11, 4903, 0, 51.6129, 4
Sun Mar  3 14:34:18 2024, 0, 39935, 0, 6, 9833, 0, 7, 3675, 0, 10, 11062, 0, 11, 4904, 0, 51.6129, 4
Sun Mar  3 14:35:19 2024, 0, 39935, 0, 6, 9833, 0, 7, 3675, 0, 10, 11062, 0, 11, 4905, 0, 51.6129, 4
Sun Mar  3 14:36:20 2024, 0, 39935, 0, 6, 9833, 0, 7, 3676, 0, 10, 11062, 0, 11, 4905, 0, 51.6129, 4
Sun Mar  3 14:37:20 2024, 0, 39935, 0, 6, 9833, 0, 7, 3676, 0, 10, 11062, 0, 11, 4905, 0, 51.6129, 4
Sun Mar  3 14:38:21 2024, 0, 39935, 0, 6, 9833, 0, 7, 3677, 0, 10, 11062, 0, 11, 4906, 0, 51.6129, 4
Sun Mar  3 14:39:21 2024, 0, 39935, 0, 6, 9833, 0, 7, 3677, 0, 10, 11062, 0, 11, 4906, 0, 51.6129, 4
Sun Mar  3 14:40:22 2024, 0, 39935, 0, 6, 9833, 0, 7, 3677, 0, 10, 11062, 0, 11, 4906, 0, 51.6129, 4
4
Sun Mar  3 14:42:23 2024, 0, 39935, 0, 6, 9833, 0, 7, 3678, 0, 10, 11062, 0, 11, 4907, 0, 51.6129, 4
Sun Mar  3 14:43:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3678, 0, 10, 11062, 0, 11, 4907, 0, 51.6129, 4
Sun Mar  3 14:44:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3679, 0, 10, 11062, 0, 11, 4908, 0, 41.2903, 4
Sun Mar  3 14:45:25 2024, 0, 39935, 0, 6, 9833, 0, 7, 3679, 0, 10, 11062, 0, 11, 4908, 0, 51.6129, 4
Sun Mar  3 14:46:26 2024, 0, 39935, 0, 6, 9833, 0, 7, 3679, 0, 10, 11062, 0, 11, 4908, 0, 51.6129, 4
Sun Mar  3 14:47:26 2024, 0, 39935, 0, 6, 9833, 0, 7, 3680, 0, 10, 11062, 0, 11, 4909, 0, 51.6129, 4
Sun Mar  3 14:48:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3681, 0, 10, 11062, 0, 11, 4910, 0, 51.6129, 4
Sun Mar  3 14:49:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3682, 0, 10, 11062, 0, 11, 4911, 0, 51.6129, 4
Sun Mar  3 14:50:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3682, 0, 10, 11062, 0, 11, 4911, 0, 51.6129, 4
Sun Mar  3 14:51:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3683, 0, 10, 11062, 0, 11, 4912, 0, 51.6129, 4
Sun Mar  3 14:52:29 2024, 0, 39935, 0, 6, 9833, 0, 7, 3683, 0, 10, 11062, 0, 11, 4912, 0, 51.6129, 4
Sun Mar  3 14:54:30 2024, 0, 39935, 0, 6, 9833, 0, 7, 3684, 0, 10, 11062, 0, 11, 4913, 0, 51.6129, 4
Sun Mar  3 14:55:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3685, 0, 10, 11062, 0, 11, 4914, 0, 51.6129, 4
Sun Mar  3 14:56:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3685, 0, 10, 11062, 0, 11, 4915, 0, 51.6129, 4
Sun Mar  3 14:57:32 2024, 0, 39935, 0, 6, 9833, 0, 7, 3685, 0, 10, 11062, 0, 11, 4915, 0, 51.6129, 4
Sun Mar  3 14:59:33 2024, 0, 39935, 0, 6, 9833, 0, 7, 3686, 0, 10, 11062, 0, 11, 4915, 0, 51.6129, 4
Sun Mar  3 15:00:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3686, 0, 10, 11062, 0, 11, 4915, 0, 51.6129, 4
Sun Mar  3 15:01:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3686, 0, 10, 11062, 0, 11, 4915, 0, 51.6129, 4
Sun Mar  3 15:02:35 2024, 0, 39935, 0, 6, 9833, 0, 7, 3687, 0, 10, 11062, 0, 11, 4916, 0, 51.6129, 4
Sun Mar  3 15:03:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3687, 0, 10, 11062, 0, 11, 4916, 0, 51.6129, 4
Sun Mar  3 15:04:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3687, 0, 10, 11062, 0, 11, 4917, 0, 51.6129, 4
Sun Mar  3 15:05:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3687, 0, 10, 11062, 0, 11, 4917, 0, 51.6129, 4
Sun Mar  3 15:06:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3689, 0, 10, 11062, 0, 11, 4918, 0, 51.6129, 4
Sun Mar  3 15:07:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3690, 0, 10, 11062, 0, 11, 4919, 0, 51.6129, 4
Sun Mar  3 15:08:39 2024, 0, 39935, 0, 6, 9833, 0, 7, 3690, 0, 10, 11062, 0, 11, 4919, 0, 51.6129, 4
Sun Mar  3 15:09:39 2024, 0, 39935, 0, 6, 9833, 0, 7, 3691, 0, 10, 11062, 0, 11, 4920, 0, 51.6129, 4
Sun Mar  3 15:10:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3690, 0, 10, 11062, 0, 11, 4920, 0, 51.6129, 4
Sun Mar  3 15:11:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3691, 0, 10, 11062, 0, 11, 4920, 0, 51.6129, 4
Sun Mar  3 15:12:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3691, 0, 10, 11062, 0, 11, 4920, 0, 51.6129, 4
Sun Mar  3 15:13:42 2024, 0, 39935, 0, 6, 9833, 0, 7, 3692, 0, 10, 11062, 0, 11, 4921, 0, 51.6129, 4
Sun Mar  3 15:14:42 2024, 0, 39935, 0, 6, 9833, 0, 7, 3692, 0, 10, 11062, 0, 11, 4921, 0, 51.6129, 4
Sun Mar  3 15:15:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3692, 0, 10, 11062, 0, 11, 4922, 0, 51.6129, 4
Sun Mar  3 15:16:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3693, 0, 10, 11062, 0, 11, 4922, 0, 51.6129, 4
Sun Mar  3 15:17:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3694, 0, 10, 11062, 0, 11, 4923, 0, 51.6129, 4
Sun Mar  3 15:18:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3695, 0, 10, 11062, 0, 11, 4924, 0, 51.6129, 4
Sun Mar  3 15:19:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3695, 0, 10, 11062, 0, 11, 4924, 0, 51.6129, 4
Sun Mar  3 15:20:46 2024, 0, 39935, 0, 6, 9833, 0, 7, 3695, 0, 10, 11062, 0, 11, 4925, 0, 51.6129, 4
Sun Mar  3 15:21:46 2024, 0, 39935, 0, 6, 9833, 0, 7, 3696, 0, 10, 11062, 0, 11, 4925, 0, 51.6129, 4
Sun Mar  3 15:22:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4926, 0, 51.6129, 4
Sun Mar  3 15:23:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4926, 0, 51.6129, 4
Sun Mar  3 15:24:48 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4926, 0, 51.6129, 4
Sun Mar  3 15:25:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4927, 0, 51.6129, 4
Sun Mar  3 15:26:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4926, 0, 51.6129, 4
Sun Mar  3 15:27:50 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4926, 0, 51.6129, 4
Sun Mar  3 15:28:51 2024, 0, 39935, 0, 6, 9833, 0, 7, 3697, 0, 10, 11062, 0, 11, 4927, 0, 51.6129, 4
Sun Mar  3 15:29:51 2024, 0, 39935, 0, 6, 9833, 0, 7, 3698, 0, 10, 11062, 0, 11, 4927, 0, 41.2903, 4
Sun Mar  3 15:30:52 2024, 0, 39935, 0, 6, 9833, 0, 7, 3698, 0, 10, 11062, 0, 11, 4927, 0, 51.6129, 4
Sun Mar  3 15:31:52 2024, 0, 39935, 0, 6, 9833, 0, 7, 3699, 0, 10, 11062, 0, 11, 4928, 0, 51.6129, 4
Sun Mar  3 15:32:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3699, 0, 10, 11062, 0, 11, 4928, 0, 51.6129, 4
Sun Mar  3 15:33:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3700, 0, 10, 11062, 0, 11, 4929, 0, 51.6129, 4
Sun Mar  3 15:34:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3700, 0, 10, 11062, 0, 11, 4930, 0, 51.6129, 4
Sun Mar  3 15:35:55 2024, 0, 39935, 0, 6, 9833, 0, 7, 3701, 0, 10, 11062, 0, 11, 4930, 0, 51.6129, 4
Sun Mar  3 15:36:55 2024, 0, 39935, 0, 6, 9833, 0, 7, 3701, 0, 10, 11062, 0, 11, 4930, 0, 51.6129, 4
Sun Mar  3 15:37:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3702, 0, 10, 11062, 0, 11, 4931, 0, 51.6129, 4
Sun Mar  3 15:38:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3702, 0, 10, 11062, 0, 11, 4931, 0, 51.6129, 4
Sun Mar  3 15:39:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3702, 0, 10, 11062, 0, 11, 4931, 0, 51.6129, 4
Sun Mar  3 15:40:58 2024, 0, 39935, 0, 6, 9833, 0, 7, 3703, 0, 10, 11062, 0, 11, 4932, 0, 51.6129, 4
Sun Mar  3 15:41:58 2024, 0, 39935, 0, 6, 9833, 0, 7, 3704, 0, 10, 11062, 0, 11, 4933, 0, 51.6129, 4
Sun Mar  3 15:42:59 2024, 0, 39935, 0, 6, 9833, 0, 7, 3704, 0, 10, 11062, 0, 11, 4933, 0, 51.6129, 4
Sun Mar  3 15:43:59 2024, 0, 39935, 0, 6, 9833, 0, 7, 3704, 0, 10, 11062, 0, 11, 4933, 0, 51.6129, 4
Sun Mar  3 15:45:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3704, 0, 10, 11062, 0, 11, 4933, 0, 51.6129, 4
Sun Mar  3 15:47:01 2024, 0, 39935, 0, 6, 9833, 0, 7, 3706, 0, 10, 11062, 0, 11, 4935, 0, 51.6129, 4
Sun Mar  3 15:48:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3706, 0, 10, 11062, 0, 11, 4935, 0, 51.6129, 4
Sun Mar  3 15:49:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3707, 0, 10, 11062, 0, 11, 4936, 0, 51.6129, 4
Sun Mar  3 15:50:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3707, 0, 10, 11062, 0, 11, 4937, 0, 51.6129, 4
Sun Mar  3 15:52:04 2024, 0, 39935, 0, 6, 9833, 0, 7, 3708, 0, 10, 11062, 0, 11, 4937, 0, 51.6129, 4
Sun Mar  3 15:53:05 2024, 0, 39935, 0, 6, 9833, 0, 7, 3708, 0, 10, 11062, 0, 11, 4937, 0, 51.6129, 4
Sun Mar  3 15:54:05 2024, 0, 39935, 0, 6, 9833, 0, 7, 3709, 0, 10, 11062, 0, 11, 4938, 0, 51.6129, 4
Sun Mar  3 15:55:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3709, 0, 10, 11062, 0, 11, 4939, 0, 51.6129, 4
Sun Mar  3 15:56:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3710, 0, 10, 11062, 0, 11, 4939, 0, 51.6129, 4
Sun Mar  3 15:57:07 2024, 0, 39935, 0, 6, 9833, 0, 7, 3711, 0, 10, 11062, 0, 11, 4940, 0, 51.6129, 4
Sun Mar  3 15:58:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3711, 0, 10, 11062, 0, 11, 4940, 0, 51.6129, 4
Sun Mar  3 15:59:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3711, 0, 10, 11062, 0, 11, 4940, 0, 51.6129, 4
Sun Mar  3 16:00:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3711, 0, 10, 11062, 0, 11, 4940, 0, 51.6129, 4
Sun Mar  3 16:01:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3712, 0, 10, 11062, 0, 11, 4941, 0, 51.6129, 4
Sun Mar  3 16:02:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3711, 0, 10, 11062, 0, 11, 4940, 0, 51.6129, 4
Sun Mar  3 16:03:11 2024, 0, 39935, 0, 6, 9833, 0, 7, 3712, 0, 10, 11062, 0, 11, 4941, 0, 51.6129, 4
Sun Mar  3 16:04:11 2024, 0, 39935, 0, 6, 9833, 0, 7, 3713, 0, 10, 11062, 0, 11, 4942, 0, 51.6129, 4
Sun Mar  3 16:05:12 2024, 0, 39935, 0, 6, 9833, 0, 7, 3713, 0, 10, 11062, 0, 11, 4942, 0, 51.6129, 4
